prompt_idx,sample_idx,step,timestep,logit_0,logit_1,logit_2,prob_0,prob_1,prob_2,pred_class
32,0,17,661.0,-1.7321873903274536,-0.7689217329025269,2.7770795822143555,0.010584764182567596,0.027734607458114624,0.9616807103157043,2
32,0,18,641.0,-1.6838393211364746,-0.64811110496521,2.5883524417877197,0.0132457809522748,0.037315450608730316,0.9494388103485107,2
32,0,19,621.0,-1.7437012195587158,-0.4816863238811493,2.4612481594085693,0.013976292684674263,0.04937169700860977,0.9366520643234253,2
32,0,20,601.0,-1.9302608966827393,-0.7619938254356384,2.940765857696533,0.0074254903011024,0.023883456364274025,0.9686910510063171,2
32,0,21,581.0,-1.9372451305389404,-0.8463790416717529,3.0373218059539795,0.006726623047143221,0.02002415619790554,0.9732491970062256,2
32,0,22,561.0,-1.7754396200180054,-0.9093244075775146,2.9745213985443115,0.00840636808425188,0.019987452775239944,0.9716060757637024,2
32,0,23,541.0,-1.8174803256988525,-0.9046441316604614,2.996605634689331,0.007891072891652584,0.01965964585542679,0.9724493622779846,2
32,0,24,521.0,-1.7581405639648438,-1.0499107837677002,3.1213436126708984,0.007429797668009996,0.01508541963994503,0.9774848818778992,2
32,0,25,501.0,-1.4735779762268066,-0.708565890789032,2.4912033081054688,0.017902616411447525,0.038473084568977356,0.9436243176460266,2
32,0,26,481.0,-1.5638387203216553,-1.060741901397705,2.95487642288208,0.010596420615911484,0.017524726688861847,0.9718788266181946,2
32,0,27,461.0,-1.6655374765396118,-0.8701594471931458,2.832597255706787,0.010745218954980373,0.023803649470210075,0.9654511213302612,2
32,0,28,441.0,-1.808977723121643,-0.8318243026733398,2.9038798809051514,0.00869362149387598,0.02309793420135975,0.9682084321975708,2
32,0,29,421.0,-1.6236176490783691,-0.8859621286392212,2.805479049682617,0.011501303873956203,0.02404954470694065,0.9644491672515869,2
32,0,30,401.0,-1.3885506391525269,-1.0537019968032837,2.782109498977661,0.01489072386175394,0.020813189446926117,0.9642961621284485,2
32,0,31,381.0,-1.6553444862365723,-0.9576448202133179,2.8993937969207764,0.010194618254899979,0.020482270047068596,0.9693231582641602,2
32,0,32,361.0,-1.8507099151611328,-0.6880613565444946,2.7867002487182617,0.009304496459662914,0.02975943684577942,0.9609360098838806,2
32,0,33,341.0,-1.8159019947052002,-0.7204760909080505,2.7600319385528564,0.009890302084386349,0.029576510190963745,0.9605331420898438,2
32,0,34,321.0,-1.7572027444839478,-0.7166242003440857,2.7034947872161865,0.011064551770687103,0.031322136521339417,0.9576134085655212,2
32,0,35,301.0,-1.6843153238296509,-0.8294302225112915,2.7717761993408203,0.011173030361533165,0.026268960908055305,0.9625579714775085,2
32,0,36,281.0,-1.9244097471237183,-0.6890096068382263,2.832422971725464,0.008277015760540962,0.028470899909734726,0.963252067565918,2
32,0,37,261.0,-1.858410120010376,-0.5694649815559387,2.621349573135376,0.010770938359200954,0.039087265729904175,0.9501417875289917,2
32,0,38,241.0,-1.8210481405258179,-0.6618507504463196,2.6970672607421875,0.010432959534227848,0.0332537516951561,0.9563133120536804,2
32,0,39,221.0,-1.619687557220459,-0.6988369226455688,2.558504343032837,0.014543506316840649,0.0365249365568161,0.9489315748214722,2
32,0,40,201.0,-1.969464898109436,-0.3530299961566925,2.4732587337493896,0.010984031483530998,0.055305782705545425,0.9337102770805359,2
32,0,41,181.0,-1.7668724060058594,-0.23409637808799744,2.1642544269561768,0.017669282853603363,0.08182671666145325,0.9005038738250732,2
32,0,42,161.0,-1.909377098083496,-0.1299309879541397,2.1645147800445557,0.01521795243024826,0.09019029140472412,0.8945918083190918,2
32,0,43,141.0,-2.068250894546509,-0.12162191420793533,2.318366050720215,0.0113156633451581,0.07926658540964127,0.9094178080558777,2
32,0,44,121.0,-1.7180931568145752,-0.15132516622543335,2.0305821895599365,0.02072283998131752,0.09928598999977112,0.8799911737442017,2
32,0,45,101.0,-1.8628718852996826,0.18237577378749847,1.807100772857666,0.020841188728809357,0.16112476587295532,0.8180340528488159,2
32,0,46,81.0,-1.4961713552474976,0.05072923004627228,1.565032958984375,0.03696837276220322,0.17363640666007996,0.7893952131271362,2
32,0,47,61.0,-1.9631123542785645,-0.14197050034999847,2.2379560470581055,0.013525114394724369,0.0835704654455185,0.9029043316841125,2
32,0,48,41.0,-1.7419593334197998,-0.019285868853330612,1.882472276687622,0.022674256935715675,0.1269640177488327,0.8503617644309998,2
32,0,49,21.0,-2.1062233448028564,0.22621005773544312,1.9356114864349365,0.014655516482889652,0.15099553763866425,0.8343489170074463,2
32,0,50,1.0,-1.6980152130126953,0.057537563145160675,1.7509493827819824,0.02614075504243374,0.15126729011535645,0.8225919008255005,2
33,0,0,981.0,-0.3938497006893158,0.4004465341567993,-0.10390811413526535,0.21981729567050934,0.48642998933792114,0.2937527000904083,1
33,0,1,961.0,-0.7898193597793579,0.5680823922157288,0.10602359473705292,0.13628755509853363,0.529889702796936,0.33382272720336914,1
33,0,2,961.0,-0.8479074835777283,0.5825087428092957,0.14777205884456635,0.12679089605808258,0.5300415754318237,0.3431675434112549,1
33,0,3,941.0,-1.282324194908142,0.7178189158439636,0.4333452582359314,0.07168196886777878,0.5297378897666931,0.3985801637172699,1
33,0,4,921.0,-1.6369951963424683,0.8534542322158813,0.6327692270278931,0.043967992067337036,0.5305484533309937,0.4254835844039917,1
33,0,5,901.0,-1.979516625404358,0.9683054685592651,0.8707337379455566,0.026769107207655907,0.5103366374969482,0.4628943204879761,1
33,0,6,881.0,-2.247736930847168,1.1211122274398804,0.9643754959106445,0.018222711980342865,0.5292802453041077,0.45249706506729126,1
33,0,7,861.0,-2.4810848236083984,1.320696234703064,0.9775326251983643,0.01289425976574421,0.577416181564331,0.4096895754337311,1
33,0,8,841.0,-2.7354283332824707,1.5252352952957153,1.0174074172973633,0.008733715862035751,0.6188446879386902,0.37242159247398376,1
33,0,9,821.0,-3.117086172103882,1.4571022987365723,1.4569051265716553,0.005131375975906849,0.49748334288597107,0.49738529324531555,1
33,0,10,801.0,-3.2559871673583984,1.3488845825195312,1.7265357971191406,0.004051665775477886,0.4050457179546356,0.59090256690979,2
33,0,11,781.0,-3.562129020690918,1.71981942653656,1.6041514873504639,0.002680859761312604,0.527466893196106,0.4698522090911865,1
33,0,12,761.0,-3.574814558029175,1.4710934162139893,1.894620418548584,0.0025399322621524334,0.3946681022644043,0.6027920246124268,2
33,0,13,741.0,-3.6414785385131836,1.3892658948898315,2.037010669708252,0.002239370485767722,0.34272873401641846,0.6550319194793701,2
33,0,14,721.0,-3.8504793643951416,0.9808494448661804,2.7066564559936523,0.0012039070716127753,0.15094277262687683,0.8478533625602722,2
33,0,15,701.0,-4.044188976287842,1.0997095108032227,2.7418711185455322,0.0009453573729842901,0.1620178371667862,0.8370367884635925,2
33,0,16,681.0,-3.91640567779541,0.9375114440917969,2.8234081268310547,0.0010260145645588636,0.13157789409160614,0.8673960566520691,2
33,0,17,661.0,-4.151102066040039,1.0371766090393066,2.9204177856445312,0.0007363245240412652,0.13191981613636017,0.8673438429832458,2
33,0,18,641.0,-4.565650463104248,1.4097117185592651,2.887016773223877,0.0004719058342743665,0.1857471466064453,0.8137810230255127,2
33,0,19,621.0,-4.233495712280273,0.8937849998474121,3.181462049484253,0.0005463890847750008,0.09209835529327393,0.9073553085327148,2
33,0,20,601.0,-4.641432285308838,1.1221038103103638,3.286769390106201,0.0003232160524930805,0.10293541848659515,0.8967413306236267,2
33,0,21,581.0,-4.588979244232178,0.920173704624176,3.479426383972168,0.000290701980702579,0.07178645581007004,0.9279228448867798,2
33,0,22,561.0,-4.644806385040283,0.9426977038383484,3.493534564971924,0.0002709071268327534,0.07235068082809448,0.9273784160614014,2
33,0,23,541.0,-4.925689220428467,0.8903765678405762,3.802049160003662,0.000153647517436184,0.05157162621617317,0.9482747316360474,2
33,0,24,521.0,-5.071924686431885,0.6389390230178833,4.24434232711792,8.756157330935821e-05,0.026455139741301537,0.9734572172164917,2
33,0,25,501.0,-5.053292274475098,0.6652660369873047,4.197628021240234,9.328696614829823e-05,0.028402676805853844,0.9715040326118469,2
33,0,26,481.0,-5.3205156326293945,0.41466236114501953,4.735535144805908,4.236049426253885e-05,0.013113463297486305,0.9868441820144653,2
33,0,27,461.0,-5.086158752441406,0.788451611995697,4.066061496734619,0.00010212160850642249,0.03634363040328026,0.9635542631149292,2
33,0,28,441.0,-5.242413520812988,0.7087730765342712,4.304637432098389,6.949975795578212e-05,0.02670242078602314,0.9732280969619751,2
33,0,29,421.0,-5.653032302856445,0.5300804376602173,4.895174980163574,2.5910389013006352e-05,0.012553525157272816,0.9874206185340881,2
33,0,30,401.0,-5.704394817352295,0.15253548324108124,5.372340202331543,1.5384595826617442e-05,0.005379208363592625,0.9946053624153137,2
33,0,31,381.0,-5.639784336090088,0.14311377704143524,5.338829517364502,1.6968433556030504e-05,0.005509629845619202,0.994473397731781,2
33,0,32,361.0,-5.650321006774902,0.33647510409355164,5.1046462059021,2.1158941308385693e-05,0.008424151688814163,0.9915546774864197,2
33,0,33,341.0,-5.8457417488098145,0.11680543422698975,5.570414066314697,1.0968989954562858e-05,0.0042625353671610355,0.9957265853881836,2
33,0,34,321.0,-5.744356155395508,0.003812309354543686,5.588471412658691,1.1928413186979014e-05,0.0037409381475299597,0.9962472319602966,2
33,0,35,301.0,-5.996727466583252,-0.13437557220458984,5.993851184844971,6.1888399613962974e-06,0.002175686415284872,0.997818112373352,2
33,0,36,281.0,-6.065187454223633,0.03422153741121292,5.836284637451172,6.7599457906908356e-06,0.003012194065377116,0.9969809651374817,2
33,0,37,261.0,-6.083530426025391,-0.45358386635780334,6.440720558166504,3.633669166447362e-06,0.0010125120170414448,0.9989838004112244,2
33,0,38,241.0,-6.0678863525390625,0.06416472047567368,5.808715343475342,6.92893718223786e-06,0.0031899416353553534,0.9968031644821167,2
33,0,39,221.0,-6.314781188964844,-0.21217219531536102,6.358638763427734,3.128919843220501e-06,0.0013986979611217976,0.9985981583595276,2
33,0,40,201.0,-6.222649574279785,-0.18258097767829895,6.228152275085449,3.908142844011309e-06,0.0016411147080361843,0.998354971408844,2
33,0,41,181.0,-6.291733264923096,-0.022742565721273422,6.10658073425293,4.116556738154031e-06,0.002173311309888959,0.9978225231170654,2
33,0,42,161.0,-6.350289344787598,-0.09732402861118317,6.239041328430176,3.4021488772850716e-06,0.0017675907583907247,0.9982289671897888,2
33,0,43,141.0,-6.270517826080322,-0.3468053638935089,6.463239669799805,2.9465895750035997e-06,0.0011014251504093409,0.998895525932312,2
33,0,44,121.0,-6.18039608001709,-0.2645217776298523,6.270280361175537,3.909383849531878e-06,0.0014499056851491332,0.9985462427139282,2
33,0,45,101.0,-6.265681266784668,-0.3452678620815277,6.443641662597656,3.019403038706514e-06,0.001124926027841866,0.9988721013069153,2
33,0,46,81.0,-6.35768461227417,-0.2498902529478073,6.426231861114502,2.801994241963257e-06,0.0012590663973242044,0.9987381100654602,2
33,0,47,61.0,-6.209626197814941,-0.38489851355552673,6.467406272888184,3.1187068998406176e-06,0.0010558972135186195,0.9989410042762756,2
33,0,48,41.0,-6.224117279052734,-0.18856137990951538,6.191529273986816,4.047771653858945e-06,0.001692094374448061,0.9983038902282715,2
33,0,49,21.0,-6.392741680145264,-0.11276629567146301,6.255098819732666,3.2089781143440632e-06,0.0017128741601482034,0.9982839226722717,2
33,0,50,1.0,-6.272396087646484,-0.4871424436569214,6.6200480461120605,2.514929065000615e-06,0.000818520609755069,0.999178946018219,2
34,0,0,981.0,2.5341176986694336,-1.1426163911819458,-1.1189074516296387,0.9512773156166077,0.024072539061307907,0.0246500875800848,0
34,0,1,961.0,2.5089030265808105,-1.1013282537460327,-1.1058197021484375,0.9487936496734619,0.0256606824696064,0.025545690208673477,0
34,0,2,961.0,2.521603584289551,-1.2530848979949951,-0.9697920083999634,0.9493046998977661,0.02178107388317585,0.02891424298286438,0
34,0,3,941.0,2.289119243621826,-1.0466278791427612,-0.9589268565177917,0.9307190179824829,0.03312241658568382,0.036158472299575806,0
34,0,4,921.0,2.325364351272583,-1.078063726425171,-0.9174684882164001,0.9325643181800842,0.031016211956739426,0.03641953319311142,0
34,0,5,901.0,1.976007342338562,-1.1151633262634277,-0.551413893699646,0.888641357421875,0.040387604385614395,0.07097107917070389,0
34,0,6,881.0,1.7144619226455688,-1.2095097303390503,-0.17669349908828735,0.8301392197608948,0.04459499940276146,0.12526580691337585,0
34,0,7,861.0,1.1739946603775024,-1.6060892343521118,0.7739904522895813,0.5772504210472107,0.0358087494969368,0.3869408965110779,0
34,0,8,841.0,0.9506650567054749,-1.8720215559005737,1.2916865348815918,0.4055430591106415,0.02410791628062725,0.5703490376472473,2
34,0,9,821.0,-0.2372153401374817,-1.6682231426239014,2.1892130374908447,0.07963398098945618,0.019037926569581032,0.9013280868530273,2
34,0,10,801.0,-0.3260056972503662,-2.028838634490967,2.7003419399261475,0.04586326330900192,0.008354761637747288,0.945781946182251,2
34,0,11,781.0,-0.9498394131660461,-1.834316611289978,3.073394775390625,0.017453687265515327,0.007207151036709547,0.9753391146659851,2
34,0,12,761.0,-1.3200756311416626,-2.0164647102355957,3.6447014808654785,0.006907272152602673,0.003442457178607583,0.9896503686904907,2
34,0,13,741.0,-2.000472068786621,-1.8624701499938965,4.114415645599365,0.00219928496517241,0.0025247300509363413,0.9952759742736816,2
34,0,14,721.0,-2.1803362369537354,-1.9686000347137451,4.404284954071045,0.0013771967496722937,0.0017019705846905708,0.9969209432601929,2
34,0,15,701.0,-2.4130191802978516,-2.0620434284210205,4.715873718261719,0.0008000541129149497,0.0011364392703399062,0.9980635046958923,2
34,0,16,681.0,-2.54384708404541,-2.1994175910949707,4.992719650268555,0.0005325404927134514,0.0007515129982493818,0.9987159967422485,2
34,0,17,661.0,-2.885326862335205,-2.143982172012329,5.2484517097473145,0.00029319062014110386,0.000615335360635072,0.999091386795044,2
34,0,18,641.0,-3.194319009780884,-2.0591020584106445,5.440767765045166,0.00017762825882527977,0.0005527523462660611,0.9992696642875671,2
34,0,19,621.0,-3.0488643646240234,-2.421313524246216,5.708751201629639,0.00015718805661890656,0.0002944160660263151,0.9995483756065369,2
34,0,20,601.0,-3.4622013568878174,-2.2689523696899414,5.917574882507324,8.438350050710142e-05,0.0002782780211418867,0.9996373653411865,2
34,0,21,581.0,-3.5376672744750977,-2.3619747161865234,6.113414287567139,6.43384046270512e-05,0.00020848106942139566,0.999727189540863,2
34,0,22,561.0,-3.4024360179901123,-2.422335147857666,6.053583145141602,7.819492020644248e-05,0.0002083680737996474,0.9997134804725647,2
34,0,23,541.0,-3.504124879837036,-2.338137149810791,6.026576995849609,7.25665086065419e-05,0.00023287256772164255,0.9996945858001709,2
34,0,24,521.0,-3.5987372398376465,-2.3585426807403564,6.138426780700684,5.903225246584043e-05,0.0002040322870016098,0.9997369647026062,2
34,0,25,501.0,-3.6751198768615723,-2.420403480529785,6.309755325317383,4.608225935953669e-05,0.00016160320956259966,0.9997922778129578,2
34,0,26,481.0,-3.906564474105835,-2.47067928314209,6.55134391784668,2.8715943699353375e-05,0.00012070358934579417,0.9998505115509033,2
34,0,27,461.0,-3.961374044418335,-2.4099602699279785,6.53440523147583,2.7648555260384455e-05,0.00013044961087871343,0.9998419284820557,2
34,0,28,441.0,-3.931643486022949,-2.4326577186584473,6.531796932220459,2.8557344194268808e-05,0.00012785533908754587,0.9998434782028198,2
34,0,29,421.0,-3.815840721130371,-2.711609125137329,6.737123012542725,2.611323907331098e-05,7.878111500758678e-05,0.9998950958251953,2
34,0,30,401.0,-3.6811251640319824,-2.722952365875244,6.625397205352783,3.341041519888677e-05,8.709856774657965e-05,0.9998794794082642,2
34,0,31,381.0,-3.9734842777252197,-2.6533496379852295,6.809447765350342,2.0748620954691432e-05,7.768133218633011e-05,0.999901533126831,2
34,0,32,361.0,-3.944185256958008,-2.610377788543701,6.735965251922607,2.2994368919171393e-05,8.727440581424162e-05,0.9998897314071655,2
34,0,33,341.0,-4.103826522827148,-2.7653701305389404,7.064681529998779,1.4110711163084488e-05,5.380633956519887e-05,0.9999321699142456,2
34,0,34,321.0,-4.114162445068359,-2.553572177886963,6.8238935470581055,1.7767168174032122e-05,8.460065146209672e-05,0.9998975992202759,2
34,0,35,301.0,-3.8368284702301025,-2.8573992252349854,6.921545028686523,2.126493382093031e-05,5.662715921062045e-05,0.9999221563339233,2
34,0,36,281.0,-4.03574800491333,-2.8605728149414062,7.09027624130249,1.472319127060473e-05,4.7684123273938894e-05,0.9999375343322754,2
34,0,37,261.0,-4.1305999755859375,-2.8656702041625977,7.155473709106445,1.2545724530355074e-05,4.4447540858527645e-05,0.9999430179595947,2
34,0,38,241.0,-4.261721611022949,-2.731971025466919,7.133091449737549,1.1252989679633174e-05,5.195535050006583e-05,0.9999368190765381,2
34,0,39,221.0,-4.237444877624512,-2.8479225635528564,7.24605655670166,1.0298081178916618e-05,4.13255111197941e-05,0.9999483823776245,2
34,0,40,201.0,-4.306439399719238,-2.72829532623291,7.161906719207764,1.0455244591867086e-05,5.0665632443269715e-05,0.9999388456344604,2
34,0,41,181.0,-4.423062324523926,-2.826158285140991,7.3717875480651855,7.542972980445484e-06,3.7245092244120315e-05,0.9999552965164185,2
